datetime,0,1,2,3,4,5,6,B,E,main contact,
2018-04-16 13:43:43.0,,,,,-28,-64,-68,,,4
2018-04-16 13:43:44.0,,,-68,,-30,-66,-66,-63,,4
2018-04-16 13:43:45.0,-65,,-64,-63,-30,-65,-65,-63,,4
2018-04-16 13:43:46.0,-65,,-62,-63,-45,-63,-63,-63,,4
2018-04-16 13:43:47.0,-65,,-65,-63,-50,-61,-64,-63,,4
2018-04-16 13:43:48.0,-64,,-62,-63,-57,-64,-63,-63,,4
2018-04-16 13:43:49.0,-65,-61,-62,-63,-60,-64,-62,-63,,4
2018-04-16 13:43:50.0,-73,-61,-65,-65,-61,-64,-65,-63,,4
2018-04-16 13:43:51.0,-66,-58,-62,-65,-62,-64,-66,-63,,1
2018-04-16 13:43:52.0,-66,-58,-64,-65,-65,-64,-66,-63,,1
2018-04-16 13:43:53.0,-71,-59,-64,-65,-65,-64,-64,-63,,1
2018-04-16 13:43:54.0,-65,-57,-64,-65,-66,-64,-64,-63,,1
2018-04-16 13:43:55.0,-64,-57,-61,-65,-63,-66,-63,-63,,1
2018-04-16 13:43:56.0,-70,-58,-63,-64,-63,-65,-61,-63,,1
2018-04-16 13:43:57.0,-65,-58,-62,-63,-62,-65,-62,-63,,1
2018-04-16 13:43:58.0,-64,-58,-61,-63,-63,-65,-63,-63,,1
2018-04-16 13:43:59.0,-66,-58,-64,-62,-63,-66,-61,-63,,1
2018-04-16 13:44:00.0,-64,-58,-61,-62,-62,-65,-61,-63,,1
2018-04-16 13:44:01.0,-65,-59,-64,-66,-62,-65,-65,-64,,1
2018-04-16 13:44:02.0,-65,-59,-64,-66,-62,-65,-63,-64,,1
2018-04-16 13:44:03.0,-64,-59,-65,-64,-64,-67,-64,-64,,1
2018-04-16 13:44:04.0,-65,-59,-61,-61,-64,-67,-64,-64,,1
2018-04-16 13:44:05.0,-65,-59,-63,-61,-65,-68,-62,-64,,1
2018-04-16 13:44:06.0,-65,-59,-61,-61,-65,-68,-66,-64,,1
2018-04-16 13:44:07.0,-65,-59,-63,-61,-65,-68,-62,-64,-66,1
2018-04-16 13:44:08.0,-70,-59,-64,-62,-67,-68,-61,-64,-66,1
2018-04-16 13:44:09.0,-65,-59,-61,-62,-67,-66,-65,-64,-66,1
2018-04-16 13:44:10.0,-65,-59,-63,-64,-64,-64,-62,-64,-66,1
2018-04-16 13:44:11.0,-71,-59,-63,-64,-66,-63,-63,-63,-66,1
2018-04-16 13:44:12.0,-67,-57,-62,-60,-66,-56,-63,-63,-66,5
2018-04-16 13:44:13.0,-67,-57,-65,-60,-68,-58,-61,-63,-66,1
2018-04-16 13:44:14.0,-67,-61,-66,-63,-68,-60,-60,-63,-66,6
2018-04-16 13:44:15.0,-63,-61,-62,-63,-68,-66,-60,-63,-66,6
2018-04-16 13:44:16.0,-63,-61,-62,-63,-65,-64,-64,-63,-66,1
2018-04-16 13:44:17.0,-73,-61,-64,-63,-65,-64,-62,-62,-66,1
2018-04-16 13:44:18.0,-67,-60,-61,-64,-64,-64,-62,-62,-66,1
2018-04-16 13:44:19.0,-66,-61,-64,-64,-64,-61,-64,-62,-66,5
2018-04-16 13:44:20.0,-66,-63,-64,-66,-61,-61,-61,-62,-66,6
2018-04-16 13:44:21.0,-63,-63,-62,-66,-61,-58,-62,-62,-66,5
2018-04-16 13:44:22.0,-65,-64,-61,-66,-62,-63,-62,-63,-66,2
2018-04-16 13:44:23.0,-70,-62,-62,-66,-63,-63,-60,-63,-66,6
2018-04-16 13:44:24.0,-64,-62,-62,-63,-62,-60,-61,-63,-66,5
2018-04-16 13:44:25.0,-65,-64,-60,-63,-62,-64,-65,-63,-66,2
2018-04-16 13:44:26.0,-72,-64,-63,-62,-65,-62,-66,-63,-66,5
2018-04-16 13:44:27.0,-66,-59,-62,-62,-62,-61,-63,-63,-66,1
2018-04-16 13:44:28.0,-66,-59,-61,-62,-64,-58,-62,-64,-66,5
2018-04-16 13:44:29.0,-71,-61,-61,-62,-63,-59,-62,-64,-66,5
2018-04-16 13:44:30.0,-63,-61,-61,-62,-66,-61,-64,-64,-66,5
2018-04-16 13:44:31.0,-64,-61,-59,-62,-66,-59,-64,-64,-66,5
2018-04-16 13:44:32.0,-64,-61,-59,-62,-65,-59,-64,-64,-66,5
2018-04-16 13:44:33.0,-62,-61,-63,-62,-66,-56,-64,-64,-66,5
2018-04-16 13:44:34.0,-64,-61,-62,-62,-64,-55,-66,-64,-66,5
2018-04-16 13:44:35.0,-66,-63,-63,-62,-62,-56,-66,-64,-66,5
2018-04-16 13:44:36.0,-66,-60,-65,-65,-61,-53,-64,-64,-66,5
2018-04-16 13:44:37.0,-65,-60,-63,-66,-65,-52,-64,-64,-66,5
2018-04-16 13:44:38.0,-65,-60,-64,-66,-65,-53,-62,-63,-66,5
2018-04-16 13:44:39.0,-63,-61,-66,-60,-65,-50,-64,-63,-66,5
2018-04-16 13:44:40.0,-63,-61,-65,-60,-65,-44,-64,-63,-66,5
2018-04-16 13:44:41.0,-71,-61,-66,-60,-66,-47,-63,-63,-66,5
2018-04-16 13:44:42.0,-66,-60,-65,-60,-64,-48,-63,-63,-66,5
2018-04-16 13:44:43.0,-65,-60,-65,-59,-64,-51,-63,-63,-66,5
2018-04-16 13:44:44.0,-70,-61,-65,-59,-61,-53,-62,-63,-66,5
2018-04-16 13:44:45.0,-63,-60,-63,-58,-62,-58,-61,-63,-66,5
2018-04-16 13:44:46.0,-64,-61,-64,-58,-64,-52,-63,-63,-66,5
2018-04-16 13:44:47.0,-67,-61,-64,-58,-64,-54,-60,-63,-66,5
2018-04-16 13:44:48.0,-63,-59,-65,-58,-64,-51,-60,-63,-66,5
2018-04-16 13:44:49.0,-65,-59,-66,-58,-66,-46,-65,-63,-66,5
2018-04-16 13:44:50.0,-69,-63,-66,-62,-66,-47,-64,-63,-66,5
2018-04-16 13:44:51.0,-65,-63,-64,-62,-66,-46,-62,-63,-66,5
2018-04-16 13:44:52.0,-65,-63,-63,-62,-65,-46,-65,-63,-66,5
2018-04-16 13:44:53.0,-70,-63,-66,-64,-64,-46,-64,-63,-66,5
2018-04-16 13:44:54.0,-68,-62,-66,-64,-66,-46,-62,-63,-66,5
2018-04-16 13:44:55.0,-69,-62,-65,-65,-67,-46,-64,-66,-66,5
2018-04-16 13:44:56.0,-68,-62,-63,-65,-64,-49,-63,-66,-66,5
2018-04-16 13:44:57.0,-71,-61,-63,-65,-66,-51,-61,-66,-66,5
2018-04-16 13:44:58.0,-70,-61,-63,-65,-65,-46,-64,-66,-66,5
2018-04-16 13:44:59.0,-70,-62,-63,-61,-65,-43,-64,-66,-66,5
2018-04-16 13:45:00.0,-71,-62,-63,-61,-64,-41,-62,-63,-66,5
2018-04-16 13:45:01.0,-74,-62,-62,-63,-67,-42,-62,-63,-66,5
2018-04-16 13:45:02.0,-74,-62,-64,-63,-67,-43,-62,-63,-66,5
2018-04-16 13:45:03.0,-74,-62,-64,-63,-67,-51,-60,-63,-66,5
2018-04-16 13:45:04.0,-74,-62,-62,-63,-68,-51,-60,-63,-66,5
2018-04-16 13:45:05.0,-74,-62,-62,-60,-67,-53,-59,-63,-66,5
2018-04-16 13:45:06.0,-68,-59,-60,-62,-66,-63,-61,-63,-66,1
2018-04-16 13:45:07.0,-69,-59,-58,-62,-67,-63,-62,-63,-66,2
2018-04-16 13:45:08.0,-69,-57,-62,-59,-67,-63,-60,-63,-66,1
2018-04-16 13:45:09.0,-69,-57,-62,-58,-67,-63,-63,-63,-66,1
2018-04-16 13:45:10.0,-69,-58,-61,-60,-67,-63,-63,-63,-66,1
2018-04-16 13:45:11.0,-69,-58,-62,-55,-67,-64,-61,-63,-66,3
2018-04-16 13:45:12.0,-66,-56,-61,-58,-67,-65,-62,-63,-66,1
2018-04-16 13:45:13.0,-66,-56,-61,-58,-66,-65,-64,-63,-66,1
2018-04-16 13:45:14.0,-68,-56,-62,-47,-66,-66,-65,-63,-66,3
2018-04-16 13:45:15.0,-66,-56,-62,-47,-66,-66,-64,-63,-66,3
2018-04-16 13:45:16.0,-69,-56,-62,-37,-65,-66,-64,-65,-66,3
2018-04-16 13:45:17.0,-70,-56,-62,-37,-65,-66,-65,-65,-66,3
2018-04-16 13:45:18.0,-66,-57,-64,-34,-65,-67,-64,-65,-66,3
2018-04-16 13:45:19.0,-66,-57,-64,-34,-65,-66,-65,-65,-66,3
2018-04-16 13:45:20.0,-66,-60,-63,-33,-63,-66,-65,-65,-66,3
2018-04-16 13:45:21.0,-66,-60,-63,-33,-61,-66,-64,-65,-66,3
2018-04-16 13:45:22.0,-66,-60,-63,-34,-64,-65,-64,-66,-66,3
2018-04-16 13:45:23.0,-72,-60,-64,-34,-60,-66,-64,-66,-66,3
2018-04-16 13:45:24.0,-66,-60,-61,-46,-64,-66,-63,-66,-66,3
2018-04-16 13:45:25.0,-66,-60,-63,-46,-65,-63,-64,-66,-66,3
2018-04-16 13:45:26.0,-69,-61,-62,-46,-61,-62,-64,-66,-66,3
2018-04-16 13:45:27.0,-64,-61,-60,-46,-56,-63,-64,-64,-66,3
2018-04-16 13:45:28.0,-65,-59,-59,-46,-63,-61,-64,-64,-66,3
2018-04-16 13:45:29.0,-68,-59,-61,-59,-63,-61,-63,-64,-66,3
2018-04-16 13:45:30.0,-64,-58,-62,-59,-64,-60,-62,-64,-66,1
2018-04-16 13:45:31.0,-67,-58,-61,-63,-64,-61,-62,-64,-66,1
2018-04-16 13:45:32.0,-67,-58,-64,-63,-63,-62,-62,-62,-66,1
2018-04-16 13:45:33.0,-64,-57,-64,-65,-63,-65,-61,-62,-66,1
2018-04-16 13:45:34.0,-64,-57,-64,-65,-62,-62,-63,-62,-66,1
2018-04-16 13:45:35.0,-68,-61,-64,-65,-66,-60,-61,-62,-66,5
2018-04-16 13:45:36.0,-65,-61,-61,-65,-63,-61,-61,-62,-66,6
2018-04-16 13:45:37.0,-66,-61,-63,-65,-62,-60,-62,-62,-66,5
2018-04-16 13:45:38.0,-70,-59,-62,-65,-65,-58,-60,-62,-66,5
2018-04-16 13:45:39.0,-65,-59,-60,-65,-62,-59,-61,-62,-66,5
2018-04-16 13:45:40.0,-65,-58,-61,-65,-61,-64,-65,-62,-66,1
2018-04-16 13:45:41.0,-73,-61,-61,-65,-65,-61,-62,-62,-66,5
2018-04-16 13:45:42.0,-65,-58,-60,-62,-64,-63,-62,-62,-66,1
2018-04-16 13:45:43.0,-67,-58,-60,-62,-63,-63,-62,-64,-66,1
2018-04-16 13:45:44.0,-69,-58,-62,-62,-61,-63,-62,-64,-66,1
2018-04-16 13:45:45.0,-64,-56,-61,-62,-60,-66,-62,-64,-66,1
2018-04-16 13:45:46.0,-65,-56,-65,-62,-59,-63,-63,-64,-66,1
2018-04-16 13:45:47.0,-70,-57,-63,-63,-61,-63,-61,-64,-66,1
2018-04-16 13:45:48.0,-65,-57,-60,-62,-60,-61,-62,-64,-66,1
2018-04-16 13:45:49.0,-65,-58,-60,-65,-61,-59,-62,-64,-66,1
2018-04-16 13:45:50.0,-65,-58,-59,-65,-61,-59,-66,-64,-66,1
2018-04-16 13:45:51.0,-62,-58,-59,-65,-59,-63,-62,-64,-66,1
2018-04-16 13:45:52.0,-63,-58,-61,-63,-59,-63,-64,-64,-66,1
2018-04-16 13:45:53.0,-63,-57,-62,-63,-61,-65,-61,-64,-66,1
2018-04-16 13:45:54.0,-62,-57,-61,-63,-61,-66,-63,-62,-66,1
2018-04-16 13:45:55.0,-65,-57,-61,-59,-63,-63,-64,-62,-66,1
2018-04-16 13:45:56.0,-69,-59,-62,-59,-62,-62,-64,-62,-66,3
2018-04-16 13:45:57.0,-69,-61,-62,-52,-62,-65,-64,-62,-66,3
2018-04-16 13:45:58.0,-68,-61,-62,-52,-66,-65,-66,-62,-66,3
2018-04-16 13:45:59.0,-70,-61,-64,-52,-66,-65,-63,-62,-66,3
2018-04-16 13:46:00.0,-65,-61,-64,-58,-60,-65,-61,-62,-66,3
2018-04-16 13:46:01.0,-66,-61,-64,-58,-63,-65,-63,-62,-66,3
2018-04-16 13:46:02.0,-66,-62,-64,-58,-63,-65,-63,-62,-66,3
2018-04-16 13:46:03.0,-64,-62,-63,-58,-57,-66,-62,-62,-66,4
2018-04-16 13:46:04.0,-66,-62,-64,-51,-57,-66,-65,-62,-66,3
2018-04-16 13:46:05.0,-68,-62,-64,-51,-55,-64,-66,-62,-66,3
2018-04-16 13:46:06.0,-63,-62,-60,-52,-55,-63,-66,-62,-66,3
2018-04-16 13:46:07.0,-65,-62,-61,-52,-59,-65,-67,-62,-66,3
2018-04-16 13:46:08.0,-69,-59,-59,-52,-62,-61,-65,-62,-66,3
2018-04-16 13:46:09.0,-65,-59,-59,-58,-65,-62,-65,-62,-66,3
2018-04-16 13:46:10.0,-65,-58,-60,-58,-64,-62,-65,-62,-66,3
2018-04-16 13:46:11.0,-71,-58,-60,-61,-65,-64,-64,-64,-66,1
2018-04-16 13:46:12.0,-67,-58,-59,-62,-66,-62,-63,-64,-66,1
2018-04-16 13:46:13.0,-67,-58,-63,-62,-66,-61,-63,-64,-66,1
2018-04-16 13:46:14.0,-71,-58,-61,-63,-67,-64,-65,-64,-66,1
2018-04-16 13:46:15.0,-67,-58,-60,-63,-68,-65,-64,-64,-66,1
2018-04-16 13:46:16.0,-65,-58,-64,-66,-68,-62,-65,-64,-66,1
2018-04-16 13:46:17.0,-65,-57,-62,-65,-68,-62,-63,-64,-66,1
2018-04-16 13:46:18.0,-66,-57,-63,-62,-68,-62,-62,-64,-66,1
2018-04-16 13:46:19.0,-66,-58,-63,-63,-68,-57,-66,-64,-66,5
2018-04-16 13:46:20.0,-70,-58,-63,-62,-68,-57,-66,-64,-66,5
2018-04-16 13:46:21.0,-67,-57,-63,-61,-68,-56,-62,-64,-66,5
2018-04-16 13:46:22.0,-67,-57,-64,-60,-66,-61,-62,-64,-66,1
2018-04-16 13:46:23.0,-67,-57,-64,-61,-64,-64,-65,-64,-66,1
2018-04-16 13:46:24.0,-65,-57,-64,-61,-64,-64,-64,-64,-66,1
2018-04-16 13:46:25.0,-65,-57,-64,-61,-64,-64,-64,-64,-66,1
2018-04-16 13:46:26.0,-67,-57,-63,-61,-64,-66,-66,-64,-66,1
2018-04-16 13:46:27.0,-67,-57,-64,-60,-65,-67,-63,-66,-66,1
2018-04-16 13:46:28.0,-66,-57,-59,-63,-65,-61,-64,-66,-66,1
2018-04-16 13:46:29.0,-66,-57,-61,-63,-66,-60,-64,-66,-66,1
2018-04-16 13:46:30.0,-66,-57,-62,-62,-67,-62,-65,-66,-66,1
2018-04-16 13:46:31.0,-66,-57,-60,-62,-67,-60,-63,-66,-66,1
2018-04-16 13:46:32.0,-68,-57,-58,-58,-64,-60,-63,-66,-66,1
2018-04-16 13:46:33.0,-65,-57,-59,-62,-63,-60,-62,-63,-66,1
2018-04-16 13:46:34.0,-65,-57,-61,-62,-63,-60,-62,-63,-66,1
2018-04-16 13:46:35.0,-72,-57,-58,-63,-63,-58,-62,-63,-66,1
2018-04-16 13:46:36.0,-67,-57,-61,-63,-66,-60,-60,-63,-66,1
2018-04-16 13:46:37.0,-67,-57,-60,-62,-66,-57,-61,-63,-66,5
2018-04-16 13:46:38.0,-68,-57,-63,-62,-65,-58,-61,-63,-66,1
2018-04-16 13:46:39.0,-65,-57,-63,-62,-65,-57,-61,-63,-66,5
2018-04-16 13:46:40.0,-65,-57,-62,-61,-64,-60,-61,-63,-66,1
2018-04-16 13:46:41.0,-65,-58,-62,-61,-64,-57,-65,-63,-66,5
2018-04-16 13:46:42.0,-65,-58,-63,-66,-64,-57,-66,-63,-66,5
2018-04-16 13:46:43.0,-64,-58,-62,-62,-63,-56,-63,-63,-66,5
2018-04-16 13:46:44.0,-68,-57,-62,-59,-65,-62,-65,-63,-66,1
2018-04-16 13:46:45.0,-65,-58,-62,-59,-63,-60,-62,-63,-66,1
2018-04-16 13:46:46.0,-66,-58,-61,-61,-66,-64,-64,-63,-66,1
2018-04-16 13:46:47.0,-70,-58,-62,-61,-66,-64,-64,-63,-66,1
2018-04-16 13:46:48.0,-66,-58,-62,-63,-62,-64,-62,-63,-66,1
2018-04-16 13:46:49.0,-66,-58,-64,-63,-59,-64,-62,-63,-66,1
2018-04-16 13:46:50.0,-69,-58,-61,-59,-59,-66,-65,-63,-66,1
2018-04-16 13:46:51.0,-67,-58,-62,-59,-59,-67,-61,-63,-66,1
2018-04-16 13:46:52.0,-68,-58,-63,-60,-54,-63,-63,-63,-66,4
2018-04-16 13:46:53.0,-70,-61,-60,-60,-59,-64,-65,-63,-66,4
2018-04-16 13:46:54.0,-66,-61,-62,-60,-58,-64,-62,-63,-66,4
2018-04-16 13:46:55.0,-66,-60,-61,-64,-60,-66,-62,-63,-66,4
2018-04-16 13:46:56.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:46:57.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:46:58.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:46:59.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:47:00.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:47:01.0,-66,-60,-63,-64,-62,-66,-64,-63,-66,1
2018-04-16 13:47:02.0,-69,-60,-59,-64,-64,-64,-64,-63,-66,2
2018-04-16 13:47:03.0,-66,-59,-62,-63,-61,-65,-64,-63,-66,1
2018-04-16 13:47:04.0,-66,-59,-65,-63,-61,-63,-62,-63,-66,1
2018-04-16 13:47:05.0,-65,-59,-59,-65,-59,-63,-64,-63,-66,4
2018-04-16 13:47:06.0,-66,-58,-61,-65,-57,-65,-61,-63,-66,4
2018-04-16 13:47:07.0,-66,-58,-63,-65,-58,-65,-64,-63,-66,4
2018-04-16 13:47:08.0,-70,-57,-61,-65,-58,-58,-65,-63,-66,1
2018-04-16 13:47:09.0,-67,-57,-61,-67,-58,-56,-66,-63,-66,5
2018-04-16 13:47:10.0,-67,-58,-62,-67,-63,-60,-64,-63,-66,1
2018-04-16 13:47:11.0,-66,-58,-62,-65,-59,-58,-62,-62,-66,5
2018-04-16 13:47:12.0,-64,-57,-61,-65,-59,-63,-61,-62,-66,1
2018-04-16 13:47:13.0,-64,-60,-60,-65,-64,-58,-61,-62,-66,5
2018-04-16 13:47:14.0,-72,-60,-60,-65,-61,-59,-62,-62,-66,5
2018-04-16 13:47:15.0,-67,-60,-61,-67,-60,-60,-63,-62,-66,5
2018-04-16 13:47:16.0,-67,-60,-61,-67,-60,-60,-63,-62,-66,5
2018-04-16 13:47:17.0,-64,-60,-62,-66,-57,-60,-63,-62,-66,4
2018-04-16 13:47:18.0,-64,-58,-62,-66,-58,-63,-65,-62,-66,4
2018-04-16 13:47:19.0,-68,-60,-62,-64,-58,-66,-61,-62,-66,4
2018-04-16 13:47:20.0,-70,-60,-61,-64,-57,-66,-64,-62,-66,4
2018-04-16 13:47:21.0,-66,-60,-61,-63,-59,-67,-64,-62,-66,4
2018-04-16 13:47:22.0,-65,-60,-62,-64,-64,-67,-61,-62,-66,1
2018-04-16 13:47:23.0,-70,-60,-62,-64,-60,-61,-62,-62,-66,4
2018-04-16 13:47:24.0,-67,-60,-60,-66,-61,-64,-62,-62,-66,2
2018-04-16 13:47:25.0,-66,-58,-63,-66,-65,-62,-62,-62,-66,1
2018-04-16 13:47:26.0,-67,-58,-61,-63,-59,-57,-62,-62,-66,5
2018-04-16 13:47:27.0,-65,-58,-61,-65,-59,-59,-63,-62,-66,1
2018-04-16 13:47:28.0,-66,-59,-62,-65,-66,-57,-62,-62,-66,5
2018-04-16 13:47:29.0,-64,-56,-61,-65,-59,-59,-62,-62,-66,1
2018-04-16 13:47:30.0,-64,-56,-61,-64,-60,-58,-64,-62,-66,1
2018-04-16 13:47:31.0,-65,-58,-62,-64,-66,-58,-63,-62,-66,5
2018-04-16 13:47:32.0,-67,-58,-61,-64,-62,-62,-63,-62,-66,1
2018-04-16 13:47:33.0,-66,-58,-61,-63,-61,-62,-64,-61,-66,1
2018-04-16 13:47:34.0,-67,-60,-64,-62,-64,-58,-63,-61,-66,5
2018-04-16 13:47:35.0,-67,-60,-61,-62,-58,-61,-63,-61,-66,4
2018-04-16 13:47:36.0,-65,-59,-62,-63,-59,-58,-64,-61,-66,5
2018-04-16 13:47:37.0,-67,-59,-62,-64,-59,-57,-63,-61,-66,5
2018-04-16 13:47:38.0,-67,-59,-62,-64,-58,-57,-62,-62,-66,5
2018-04-16 13:47:39.0,-64,-59,-62,-63,-59,-56,-62,-62,-66,5
2018-04-16 13:47:40.0,-65,-59,-64,-63,-59,-55,-62,-62,-66,5
2018-04-16 13:47:41.0,-67,-57,-61,-63,-58,-57,-62,-62,-66,5
2018-04-16 13:47:42.0,-65,-57,-63,-63,-60,-57,-62,-62,-66,5
2018-04-16 13:47:43.0,-65,-57,-63,-64,-63,-57,-62,-62,-66,5
2018-04-16 13:47:44.0,-67,-58,-63,-64,-57,-57,-63,-60,-66,5
2018-04-16 13:47:45.0,-67,-58,-63,-63,-57,-57,-63,-60,-66,5
2018-04-16 13:47:46.0,-68,-58,-62,-63,-56,-57,-62,-60,-66,4
2018-04-16 13:47:47.0,-66,-58,-58,-64,-54,-57,-62,-60,-66,4
2018-04-16 13:47:48.0,-67,-58,-62,-64,-54,-59,-66,-60,-66,4
2018-04-16 13:47:49.0,-67,-59,-60,-66,-60,-61,-64,-60,-66,1
2018-04-16 13:47:50.0,-65,-60,-60,-66,-60,-60,-65,-60,-66,11
2018-04-16 13:47:51.0,-64,-59,-62,-67,-66,-58,-63,-60,-66,5
2018-04-16 13:47:52.0,-65,-58,-62,-61,-64,-58,-62,-60,-66,5
2018-04-16 13:47:53.0,-65,-56,-61,-58,-64,-58,-62,-60,-66,1
2018-04-16 13:47:54.0,-65,-56,-63,-57,-66,-58,-65,-60,-66,1
2018-04-16 13:47:55.0,-66,-57,-64,-57,-66,-63,-62,-64,-66,3
2018-04-16 13:47:56.0,-69,-57,-59,-55,-66,-63,-62,-64,-66,3
2018-04-16 13:47:57.0,-66,-58,-62,-55,-66,-65,-61,-64,-66,3
2018-04-16 13:47:58.0,-66,-58,-63,-61,-67,-66,-61,-64,-66,1
2018-04-16 13:47:59.0,-68,-56,-59,-61,-67,-64,-61,-64,-66,1
2018-04-16 13:48:00.0,-66,-56,-61,-61,-68,-62,-60,-64,-66,1
2018-04-16 13:48:01.0,-68,-57,-63,-61,-65,-64,-60,-64,-66,1
2018-04-16 13:48:02.0,-69,-57,-62,-57,-65,-64,-62,-64,-66,3
2018-04-16 13:48:03.0,-66,-56,-62,-57,-64,-65,-61,-64,-66,1
2018-04-16 13:48:04.0,-68,-56,-62,-62,-64,-59,-62,-64,-66,1
2018-04-16 13:48:05.0,-75,-57,-61,-62,-59,-56,-62,-64,-66,5
2018-04-16 13:48:06.0,-68,-56,-62,-61,-60,-58,-63,-64,-66,1
2018-04-16 13:48:07.0,-69,-56,-62,-61,-64,-50,-63,-64,-66,5
2018-04-16 13:48:08.0,-70,-56,-61,-61,-62,-48,-65,-64,-66,5
2018-04-16 13:48:09.0,-66,-57,-64,-61,-66,-46,-66,-64,-66,5
2018-04-16 13:48:10.0,-68,-57,-63,-63,-65,-48,-63,-64,-66,5
2018-04-16 13:48:11.0,-71,-57,-61,-63,-65,-50,-64,-64,-66,5
2018-04-16 13:48:12.0,-71,-57,-63,-65,-64,-60,-64,-64,-66,1
2018-04-16 13:48:13.0,-73,-57,-64,-65,-65,-63,-63,-64,-66,1
2018-04-16 13:48:14.0,-71,-57,-64,-65,-58,-58,-65,-64,-66,1
2018-04-16 13:48:15.0,-67,-57,-64,-66,-60,-59,-62,-64,-66,1
2018-04-16 13:48:16.0,-69,-57,-64,-66,-64,-62,-62,-63,-66,1
2018-04-16 13:48:17.0,-70,-57,-64,-65,-58,-58,-63,-63,-66,1
2018-04-16 13:48:18.0,-70,-57,-63,-65,-61,-57,-63,-63,-66,5
2018-04-16 13:48:19.0,-70,-57,-63,-63,-62,-63,-62,-63,-66,1
2018-04-16 13:48:20.0,-67,-57,-63,-59,-58,-57,-61,-63,-66,5
2018-04-16 13:48:21.0,-67,-56,-62,-59,-61,-56,-65,-63,-66,5
2018-04-16 13:48:22.0,-71,-56,-64,-58,-64,-58,-63,-60,-66,1
2018-04-16 13:48:23.0,-67,-58,-63,-55,-63,-53,-63,-60,-66,5
2018-04-16 13:48:24.0,-66,-58,-63,-53,-62,-54,-64,-60,-66,3
2018-04-16 13:48:25.0,-66,-64,-65,-50,-64,-57,-62,-60,-66,3
2018-04-16 13:48:26.0,-70,-64,-64,-48,-65,-52,-62,-60,-66,3
2018-04-16 13:48:27.0,-67,-64,-62,-49,-66,-58,-64,-60,-66,3
2018-04-16 13:48:28.0,-69,-64,-64,-49,-64,-58,-63,-60,-66,3
2018-04-16 13:48:29.0,-66,-64,-64,-45,-64,-45,-63,-60,-66,5
2018-04-16 13:48:30.0,-65,-63,-65,-45,-64,-46,-62,-60,-66,3
2018-04-16 13:48:31.0,-68,-63,-64,-40,-63,-48,-64,-60,-66,3
2018-04-16 13:48:32.0,-68,-63,-62,-40,-57,-47,-65,-60,-66,3
2018-04-16 13:48:33.0,-67,-63,-62,-40,-59,-46,-67,-60,-66,3
2018-04-16 13:48:34.0,-72,-63,-60,-46,-60,-46,-63,-60,-66,5
2018-04-16 13:48:35.0,-69,-63,-62,-46,-61,-43,-64,-60,-66,5
2018-04-16 13:48:36.0,-68,-64,-62,-46,-64,-45,-64,-60,-66,5
2018-04-16 13:48:37.0,-69,-64,-59,-47,-64,-44,-64,-60,-66,5
2018-04-16 13:48:38.0,-69,-62,-61,-47,-59,-45,-63,-60,-66,5
2018-04-16 13:48:39.0,-67,-62,-61,-47,-60,-55,-63,-60,-66,3
2018-04-16 13:48:40.0,-70,-62,-65,-47,-62,-55,-62,-60,-66,3
2018-04-16 13:48:41.0,-69,-62,-62,-47,-62,-61,-64,-60,-66,3
2018-04-16 13:48:42.0,-68,-62,-64,-44,-63,-60,-66,-60,-66,3
2018-04-16 13:48:43.0,-70,-62,-63,-44,-66,-60,-66,-60,-66,3
2018-04-16 13:48:44.0,-67,-62,-61,-54,-56,-60,-66,-60,-66,3
2018-04-16 13:48:45.0,-65,-64,-61,-56,-62,-60,-64,-60,-66,3
2018-04-16 13:48:46.0,-69,-64,-61,-56,-59,-62,-63,-60,-66,3
2018-04-16 13:48:47.0,-69,-62,-62,-47,-59,-60,-63,-60,-66,3
2018-04-16 13:48:48.0,-66,-62,-62,-47,-60,-64,-63,-60,-66,3
2018-04-16 13:48:49.0,-66,-62,-63,-40,-65,-65,-63,-60,-66,3
2018-04-16 13:48:50.0,-66,-62,-63,-40,-65,-65,-63,-60,-66,3
2018-04-16 13:48:51.0,-65,-62,-63,-38,-65,-65,-63,-60,-66,3
2018-04-16 13:48:52.0,-69,-62,-63,-38,-64,-64,-63,-60,-66,3
2018-04-16 13:48:53.0,-68,-62,-61,-38,-60,-61,-63,-60,-66,3
2018-04-16 13:48:54.0,-66,-62,-61,-38,-60,-61,-63,-60,-66,3
2018-04-16 13:48:55.0,-66,-62,-61,-38,-60,-62,-63,-60,-66,3
2018-04-16 13:48:56.0,-66,-62,-63,-38,-60,-62,-63,-60,-66,3
2018-04-16 13:48:57.0,-66,-62,-63,-38,-59,-59,-63,-60,-66,3
2018-04-16 13:48:58.0,-66,-62,-63,-38,-61,-59,-63,-60,-66,3
2018-04-16 13:48:59.0,-66,-62,-63,-38,-60,-59,-63,-60,-66,3
